UDPV	// User ID
22-2-2021	// Evaluation date
UDLV_HV_15_orientation	22-2-2021	12:06:22:887	// Source file name and timestamp
100.000	// Sampling rate
32.956	// Data capture period

0.020000	// MOE
0.575000	// BslLeft
0.586000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3146	0.069524	-1.156752	0.269783	0.121980	-1.112336	0.247778	0.168753	-1.103109	0.121124	-0.101836	-0.530415	0.068121	-0.145563	-0.477389	0.091310	-0.160410	-0.360897	0.039277	-0.060247	-0.343076	0.048858	-0.147048	-0.446828	0.480601	0.129098	-0.799903	0.467599	-0.200198	-0.606494	0.846376	0.136750	-0.691472	0.852471	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.016953	0.001093	-0.003074	0.097328	0.161506	0.527616	0.876792	0.175750	
3147	0.068732	-1.146459	0.264249	0.120498	-1.099992	0.244226	0.166879	-1.084011	0.118415	-0.101667	-0.541998	0.068363	-0.145500	-0.488466	0.091389	-0.160492	-0.372347	0.038541	-0.060145	-0.354667	0.047613	-0.146675	-0.454597	0.480448	0.127393	-0.790371	0.468210	-0.199858	-0.608405	0.850215	0.137839	-0.689213	0.856411	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.000443	0.009638	0.001808	0.078102	0.146857	0.504728	0.876792	0.175750	
3148	0.068403	-1.135136	0.257459	0.119374	-1.086694	0.239429	0.165033	-1.063835	0.114643	-0.101748	-0.553547	0.068524	-0.145340	-0.499529	0.091434	-0.160646	-0.383725	0.037593	-0.060165	-0.365992	0.046151	-0.145810	-0.461924	0.480319	0.125633	-0.780858	0.469046	-0.199226	-0.609087	0.853569	0.139409	-0.687163	0.860319	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.006546	0.001704	0.000893	0.080238	0.135566	0.482450	0.876792	0.175750	
3149	0.068367	-1.122933	0.249282	0.118541	-1.072517	0.233606	0.163252	-1.042514	0.110163	-0.101713	-0.564893	0.068813	-0.145051	-0.510624	0.091415	-0.161006	-0.395041	0.036724	-0.060479	-0.377379	0.044530	-0.145863	-0.470373	0.480537	0.124053	-0.771433	0.470015	-0.198317	-0.608944	0.856232	0.140812	-0.685226	0.864143	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.014816	-0.009283	0.005776	0.093361	0.111762	0.460477	0.876792	0.175750	
3150	0.068810	-1.109930	0.239776	0.117966	-1.057598	0.226774	0.161563	-1.019660	0.105079	-0.101738	-0.576365	0.069128	-0.144361	-0.520906	0.091441	-0.161254	-0.406270	0.036120	-0.060434	-0.388554	0.043354	-0.145675	-0.478913	0.480781	0.122184	-0.762323	0.471205	-0.197445	-0.608787	0.858535	0.142177	-0.683473	0.867959	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.012039	-0.002874	0.002114	0.079323	0.093757	0.449796	0.876792	0.175750	
3151	0.069402	-1.096047	0.229083	0.117581	-1.041698	0.219075	0.159929	-0.995803	0.099748	-0.101681	-0.587804	0.069368	-0.144681	-0.532553	0.091766	-0.161465	-0.417564	0.035644	-0.060364	-0.399818	0.042734	-0.145115	-0.487064	0.480732	0.120497	-0.753422	0.472598	-0.196635	-0.609660	0.860405	0.143526	-0.682060	0.871538	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.004745	0.009333	0.002419	0.074440	0.105353	0.439420	0.876792	0.175750	
3152	0.070125	-1.080803	0.217142	0.117272	-1.024908	0.210299	0.158480	-0.971186	0.094073	-0.101545	-0.599327	0.069533	-0.144734	-0.544395	0.092027	-0.161699	-0.429046	0.035363	-0.060404	-0.411264	0.042321	-0.144725	-0.495526	0.480643	0.119016	-0.745022	0.474035	-0.196051	-0.611463	0.862190	0.144710	-0.680982	0.875201	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.006882	-0.002569	0.003029	0.077797	0.089789	0.428739	0.876792	0.175750	
3153	0.070672	-1.064170	0.204521	0.117030	-1.007136	0.200849	0.157245	-0.946216	0.088096	-0.101812	-0.610430	0.069221	-0.144523	-0.555812	0.092240	-0.161830	-0.440759	0.035122	-0.060489	-0.422785	0.041973	-0.144341	-0.503927	0.480417	0.117497	-0.736936	0.475502	-0.195759	-0.614074	0.863823	0.145522	-0.680430	0.878775	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.011734	-0.005010	0.003029	0.067421	0.083381	0.425992	0.876792	0.175750	
3154	0.070642	-1.046553	0.191276	0.116787	-0.988567	0.191016	0.156317	-0.920952	0.082111	-0.101809	-0.621850	0.069133	-0.143952	-0.566723	0.092123	-0.162081	-0.452322	0.034980	-0.060525	-0.434211	0.041725	-0.144223	-0.512394	0.480203	0.116601	-0.729181	0.476932	-0.195271	-0.617571	0.865391	0.146048	-0.680390	0.882237	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.006271	0.000178	0.001808	0.060097	0.088569	0.419584	0.876792	0.175750	
3155	0.070549	-1.026851	0.177183	0.116231	-0.969403	0.180881	0.155659	-0.894993	0.076317	-0.101603	-0.633745	0.069519	-0.144012	-0.578323	0.092260	-0.162301	-0.463770	0.034641	-0.060758	-0.445775	0.041457	-0.144286	-0.520925	0.479900	0.116088	-0.721947	0.478382	-0.194679	-0.621418	0.866944	0.146465	-0.680880	0.885584	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.000443	-0.003789	-0.000938	0.064369	0.067512	0.420804	0.876792	0.175750	
3156	0.070026	-1.006401	0.163448	0.115393	-0.949266	0.170739	0.155335	-0.868649	0.071038	-0.101471	-0.645315	0.069762	-0.143672	-0.589038	0.092217	-0.162675	-0.475179	0.034191	-0.060915	-0.456915	0.041151	-0.144630	-0.529413	0.479653	0.116001	-0.715210	0.479974	-0.193975	-0.625029	0.868258	0.146679	-0.682014	0.888847	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.005356	0.006892	0.003029	0.066811	0.057136	0.422025	0.876792	0.175750	
3157	0.068757	-0.985029	0.149997	0.114983	-0.928369	0.160692	0.155059	-0.842200	0.065996	-0.101951	-0.657046	0.069930	-0.143408	-0.599797	0.091999	-0.163134	-0.486522	0.033699	-0.061163	-0.468051	0.040900	-0.145042	-0.537551	0.479497	0.116357	-0.708906	0.481533	-0.193418	-0.628466	0.869031	0.146752	-0.683630	0.891757	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.001389	0.002924	-0.000328	0.065895	0.062629	0.429349	0.876792	0.175750	
3158	0.067386	-0.962375	0.136795	0.113766	-0.906759	0.151048	0.155318	-0.815513	0.061885	-0.102227	-0.668471	0.070123	-0.143322	-0.610483	0.092008	-0.163115	-0.497110	0.033221	-0.061386	-0.479218	0.040566	-0.145415	-0.545656	0.479336	0.117108	-0.703394	0.483175	-0.193033	-0.631919	0.869384	0.146809	-0.685943	0.894436	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.002579	-0.005620	-0.006431	0.071083	0.053474	0.431791	0.876792	0.175750	
3159	0.065931	-0.939168	0.124345	0.112775	-0.884681	0.141719	0.155459	-0.789338	0.057526	-0.102277	-0.679812	0.070246	-0.143505	-0.621503	0.092218	-0.163786	-0.508715	0.032920	-0.061605	-0.490314	0.040257	-0.145728	-0.553495	0.479137	0.117362	-0.698259	0.484608	-0.192616	-0.634955	0.869512	0.146910	-0.688666	0.896905	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.009628	0.003230	-0.002769	0.078102	0.056830	0.440336	0.876792	0.175750	
3160	0.064480	-0.915543	0.112690	0.112353	-0.863015	0.133207	0.155539	-0.762984	0.054273	-0.102340	-0.691059	0.070448	-0.143406	-0.632344	0.092496	-0.164364	-0.520336	0.032794	-0.061710	-0.501365	0.039967	-0.145855	-0.560948	0.478958	0.117980	-0.694153	0.486212	-0.192326	-0.637912	0.869377	0.146961	-0.691804	0.899143	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.004715	0.000483	0.000893	0.082069	0.060187	0.443082	0.876792	0.175750	
3161	0.063543	-0.891732	0.101923	0.111741	-0.841448	0.125494	0.156177	-0.737764	0.051852	-0.102131	-0.702134	0.070625	-0.143163	-0.643047	0.093030	-0.164700	-0.531733	0.032712	-0.061801	-0.512553	0.039637	-0.145764	-0.567919	0.478783	0.118810	-0.691072	0.487643	-0.191967	-0.641038	0.869275	0.146911	-0.695119	0.900950	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.004745	-0.001348	0.003334	0.082985	0.062934	0.445829	0.876792	0.175750	
3162	0.062846	-0.868945	0.092550	0.111594	-0.820573	0.118673	0.156529	-0.713663	0.049498	-0.101952	-0.713243	0.070852	-0.143191	-0.654213	0.093728	-0.164829	-0.543040	0.032715	-0.061813	-0.523734	0.039324	-0.145384	-0.573943	0.478529	0.119748	-0.688997	0.488618	-0.191655	-0.643994	0.869468	0.146880	-0.698154	0.902327	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.001663	0.000178	0.003945	0.089088	0.075141	0.443387	0.876792	0.175750	
3163	0.062458	-0.847566	0.084697	0.111411	-0.800986	0.112809	0.156695	-0.691085	0.047663	-0.101844	-0.724721	0.071130	-0.142828	-0.665009	0.094409	-0.164953	-0.554437	0.032711	-0.061802	-0.534793	0.039080	-0.144793	-0.579370	0.478163	0.120761	-0.687478	0.489281	-0.191170	-0.646918	0.869691	0.147010	-0.700849	0.903291	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.012039	-0.002874	-0.000938	0.086647	0.071784	0.439420	0.876792	0.175750	
3164	0.061908	-0.828223	0.078182	0.111448	-0.783253	0.107985	0.157115	-0.670886	0.046327	-0.101522	-0.735798	0.071542	-0.142418	-0.675555	0.095359	-0.164884	-0.565592	0.032617	-0.061935	-0.546030	0.038834	-0.143767	-0.583968	0.477724	0.121571	-0.687066	0.489542	-0.190460	-0.649947	0.869804	0.147195	-0.703231	0.903869	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.012985	0.004145	-0.002769	0.088173	0.081550	0.432401	0.876792	0.175750	
3165	0.061356	-0.811595	0.072632	0.111175	-0.767656	0.103520	0.157265	-0.653674	0.045233	-0.101196	-0.746817	0.072158	-0.141821	-0.686029	0.096513	-0.164627	-0.576763	0.032646	-0.061793	-0.557137	0.038517	-0.142602	-0.587738	0.477286	0.122284	-0.687266	0.489218	-0.189823	-0.652329	0.869453	0.147580	-0.705394	0.904135	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.001968	0.005671	-0.003074	0.088478	0.088569	0.425382	0.876792	0.175750	
3166	0.060762	-0.797916	0.069428	0.111215	-0.755434	0.100615	0.157087	-0.640031	0.044659	-0.100024	-0.757643	0.072958	-0.140891	-0.696446	0.097950	-0.164338	-0.588114	0.032721	-0.061657	-0.568108	0.038223	-0.141222	-0.590654	0.476716	0.123022	-0.687843	0.488480	-0.189058	-0.654522	0.868974	0.148147	-0.707061	0.904057	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.001968	-0.002874	-0.003380	0.077492	0.088874	0.412565	0.876792	0.175750	
3167	0.059791	-0.788582	0.067851	0.110922	-0.746907	0.098480	0.156995	-0.631430	0.044405	-0.098356	-0.768024	0.075086	-0.139594	-0.706697	0.099797	-0.164087	-0.599580	0.033059	-0.061486	-0.578966	0.037960	-0.139910	-0.592697	0.475963	0.124238	-0.689134	0.487311	-0.188450	-0.656583	0.868138	0.148885	-0.708428	0.903530	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.013290	-0.002874	0.003334	0.071999	0.098640	0.408292	0.876792	0.175750	
3168	0.059129	-0.784622	0.068167	0.110835	-0.742954	0.096667	0.157067	-0.628758	0.042728	-0.096934	-0.777876	0.078713	-0.138402	-0.716661	0.102603	-0.163641	-0.610985	0.033423	-0.061165	-0.589872	0.037691	-0.138399	-0.593832	0.475175	0.125098	-0.690391	0.485526	-0.187603	-0.658121	0.867133	0.149996	-0.709567	0.902523	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	0.009903	0.027033	0.013710	0.076576	0.097114	0.415616	0.876792	0.175750	
3169	0.058657	-0.788448	0.069338	0.110980	-0.744972	0.095184	0.157444	-0.634029	0.040832	-0.095710	-0.787395	0.083780	-0.137315	-0.726071	0.106329	-0.163229	-0.622371	0.033909	-0.060877	-0.600782	0.037592	-0.136914	-0.593286	0.474697	0.125840	-0.691758	0.483475	-0.186896	-0.659172	0.865952	0.151174	-0.710426	0.900852	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.007492	0.052668	0.025002	0.051552	0.075751	0.417142	0.876792	0.175750	
3170	0.058791	-0.799533	0.069203	0.110458	-0.754610	0.094570	0.158696	-0.645431	0.040237	-0.094560	-0.796207	0.091004	-0.136496	-0.734641	0.111468	-0.162771	-0.633587	0.034702	-0.060832	-0.611431	0.037622	-0.135122	-0.591323	0.474837	0.126329	-0.693143	0.481172	-0.185871	-0.660191	0.865004	0.152575	-0.711288	0.898531	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.010849	0.103327	0.066811	0.048805	0.052558	0.400968	0.876792	0.175750	
3171	0.059301	-0.812615	0.068501	0.110650	-0.768925	0.095073	0.160143	-0.657891	0.039253	-0.093559	-0.803567	0.100038	-0.135491	-0.741439	0.117742	-0.162200	-0.644292	0.035965	-0.061059	-0.621998	0.037564	-0.133681	-0.587218	0.475568	0.127072	-0.693815	0.478822	-0.184894	-0.661261	0.864330	0.154133	-0.711835	0.895713	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.005966	0.123774	0.114418	0.046059	0.017158	0.370450	0.876792	0.175750	
3172	0.059795	-0.824824	0.068257	0.110756	-0.781459	0.094621	0.161002	-0.669745	0.038437	-0.092440	-0.809426	0.111008	-0.134731	-0.746608	0.125246	-0.161481	-0.654426	0.037661	-0.060345	-0.631861	0.037727	-0.132641	-0.580710	0.476692	0.127993	-0.695337	0.476557	-0.183697	-0.662640	0.863541	0.155871	-0.712293	0.892442	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.048996	-0.030950	0.123879	0.032631	0.007392	0.331998	0.876792	0.175750	
3173	0.059723	-0.836384	0.068230	0.110587	-0.791757	0.093237	0.161439	-0.681609	0.038020	-0.091211	-0.813494	0.123341	-0.134336	-0.750346	0.133645	-0.160741	-0.664034	0.039861	-0.060451	-0.642519	0.037756	-0.132167	-0.573099	0.478335	0.128385	-0.699890	0.474213	-0.182162	-0.664315	0.862814	0.157869	-0.712686	0.888740	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.026413	-0.120672	0.199868	0.021950	0.004035	0.280424	0.876792	0.175750	
3174	0.059552	-0.847869	0.068128	0.110251	-0.802236	0.092295	0.161606	-0.693236	0.037912	-0.090075	-0.816108	0.136843	-0.133802	-0.752786	0.142693	-0.160088	-0.673220	0.043004	-0.060519	-0.652271	0.038614	-0.131894	-0.564621	0.479791	0.128460	-0.707354	0.471744	-0.180689	-0.666504	0.861935	0.160175	-0.713113	0.885058	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.047470	-0.077032	0.317360	0.013100	0.002509	0.214811	0.876792	0.175750	
3175	0.059302	-0.859210	0.068084	0.109748	-0.812581	0.091590	0.161600	-0.704529	0.037823	-0.088360	-0.817074	0.150816	-0.133217	-0.754151	0.152090	-0.159375	-0.681909	0.047237	-0.060176	-0.660184	0.041486	-0.132095	-0.555635	0.481544	0.128595	-0.715257	0.469335	-0.178929	-0.669262	0.860637	0.162708	-0.713798	0.882186	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.070969	-0.115789	0.414711	0.009132	0.020820	0.150724	0.876792	0.175750	
3176	0.059041	-0.870474	0.068055	0.109203	-0.823036	0.091106	0.161430	-0.716033	0.037707	-0.085964	-0.816985	0.164576	-0.132312	-0.755101	0.161807	-0.158599	-0.689749	0.052996	-0.060116	-0.666618	0.046227	-0.132533	-0.546766	0.483433	0.129133	-0.721812	0.467125	-0.177083	-0.672270	0.858959	0.165044	-0.714738	0.880543	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.068222	-0.143560	0.497719	0.004860	0.043708	0.092740	0.876792	0.175750	
3177	0.058843	-0.881792	0.068071	0.108783	-0.834147	0.091170	0.161494	-0.727604	0.037689	-0.083235	-0.816147	0.175116	-0.130723	-0.755469	0.171086	-0.158159	-0.693623	0.059813	-0.060464	-0.668689	0.051864	-0.133052	-0.538792	0.485614	0.129945	-0.726524	0.465650	-0.175504	-0.675796	0.856578	0.166706	-0.716058	0.879587	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.052963	-0.135320	0.564553	0.010658	0.067817	0.048490	0.876792	0.175750	
3178	0.058713	-0.893307	0.068179	0.108446	-0.844921	0.091016	0.161506	-0.739171	0.037572	-0.080117	-0.813312	0.182205	-0.128563	-0.753352	0.178450	-0.158264	-0.692480	0.066901	-0.061206	-0.666133	0.057270	-0.133662	-0.532342	0.488548	0.130926	-0.731813	0.465039	-0.173798	-0.679303	0.853749	0.168058	-0.717720	0.878843	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.063950	-0.156682	0.612160	0.010658	-0.009393	0.003324	0.876792	0.175750	
3179	0.058866	-0.904891	0.068431	0.108537	-0.856306	0.091247	0.162065	-0.750992	0.037429	-0.077075	-0.807614	0.186909	-0.126617	-0.748174	0.184039	-0.158503	-0.687145	0.073292	-0.062176	-0.659708	0.062019	-0.134137	-0.527098	0.492062	0.132091	-0.739740	0.464802	-0.172234	-0.682944	0.851138	0.169504	-0.719792	0.878397	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.074631	-0.172552	0.626808	-0.007042	0.015021	0.001493	0.876792	0.175750	
3180	0.059119	-0.916396	0.068679	0.109267	-0.868235	0.091632	0.162248	-0.762259	0.037185	-0.074363	-0.799477	0.189045	-0.124757	-0.740114	0.187452	-0.158687	-0.677842	0.078459	-0.062621	-0.648935	0.066020	-0.134550	-0.522295	0.496319	0.133592	-0.749560	0.464562	-0.171114	-0.686651	0.848831	0.170762	-0.722282	0.878029	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.068222	-0.160955	0.624367	-0.006126	-0.006951	-0.003085	0.876792	0.175750	
3181	0.059333	-0.928001	0.069091	0.109775	-0.879426	0.091728	0.162270	-0.773652	0.036996	-0.071924	-0.788595	0.188091	-0.123172	-0.730114	0.188850	-0.158672	-0.664491	0.082374	-0.062693	-0.634099	0.069819	-0.134981	-0.517411	0.500827	0.135065	-0.759688	0.464550	-0.170095	-0.690745	0.847483	0.171903	-0.724994	0.878018	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.083481	-0.161565	0.599648	0.007607	0.003120	0.000272	0.876792	0.175750	
3182	0.059547	-0.939363	0.069290	0.110090	-0.890952	0.092244	0.162403	-0.785160	0.036916	-0.070004	-0.775500	0.184706	-0.122007	-0.717635	0.188447	-0.158397	-0.647905	0.084861	-0.062724	-0.616534	0.072894	-0.135559	-0.512263	0.505398	0.136364	-0.769610	0.464598	-0.169081	-0.694937	0.847556	0.172871	-0.727788	0.878001	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.115829	-0.162176	0.569741	-0.003990	0.001288	-0.001559	0.876792	0.175750	
3183	0.059441	-0.951060	0.069708	0.110242	-0.902024	0.092550	0.162570	-0.796618	0.036891	-0.068952	-0.760941	0.179250	-0.120691	-0.702636	0.185784	-0.158045	-0.628455	0.086004	-0.062598	-0.596097	0.075325	-0.136200	-0.507363	0.509844	0.137482	-0.779188	0.464616	-0.167955	-0.698870	0.848057	0.173955	-0.730394	0.877828	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.119492	-0.140508	0.533119	-0.009178	-0.002679	0.000577	0.876792	0.175750	
3184	0.059330	-0.962651	0.069966	0.110624	-0.913524	0.093016	0.162609	-0.808231	0.036793	-0.067928	-0.743697	0.171792	-0.119913	-0.685877	0.181515	-0.157850	-0.606730	0.086156	-0.062272	-0.572957	0.077345	-0.137218	-0.502812	0.513671	0.138426	-0.788411	0.464768	-0.166599	-0.702309	0.848676	0.175252	-0.732712	0.877307	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.112167	-0.114263	0.498635	0.000282	0.004035	0.003019	0.876792	0.175750	
3185	0.059820	-0.973673	0.069969	0.110825	-0.924989	0.093692	0.162429	-0.819942	0.036777	-0.067169	-0.723950	0.162799	-0.119536	-0.667331	0.176040	-0.157785	-0.582545	0.085583	-0.062176	-0.547689	0.079138	-0.138461	-0.498948	0.516726	0.139338	-0.797779	0.465043	-0.165375	-0.705047	0.849285	0.176480	-0.735023	0.876399	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.117355	-0.121282	0.465676	-0.000328	-0.006951	0.002408	0.876792	0.175750	
3186	0.059875	-0.985313	0.070499	0.111053	-0.936245	0.094549	0.162365	-0.831494	0.036619	-0.066869	-0.702240	0.152743	-0.119410	-0.646664	0.169854	-0.157837	-0.556321	0.084709	-0.062396	-0.520786	0.080812	-0.139507	-0.495472	0.519479	0.140191	-0.807558	0.465541	-0.163958	-0.707049	0.850090	0.177917	-0.737303	0.875193	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.116745	-0.119756	0.441262	0.000282	0.008918	-0.001864	0.876792	0.175750	
3187	0.060029	-0.997028	0.071250	0.111333	-0.947635	0.095609	0.162438	-0.843070	0.036521	-0.066515	-0.678122	0.142109	-0.119474	-0.624081	0.162800	-0.158458	-0.528409	0.084151	-0.062904	-0.492465	0.082622	-0.140361	-0.492245	0.521781	0.140947	-0.817651	0.466125	-0.162754	-0.708309	0.850827	0.179299	-0.739678	0.873952	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.092636	-0.111211	0.420204	0.001808	0.000373	0.001493	0.876792	0.175750	
3188	0.060623	-1.008474	0.072199	0.111833	-0.958924	0.096773	0.162510	-0.854584	0.036465	-0.067002	-0.652765	0.131509	-0.120430	-0.600660	0.155896	-0.159380	-0.499328	0.083966	-0.064103	-0.463347	0.085060	-0.141134	-0.489366	0.523483	0.141877	-0.827547	0.466807	-0.161599	-0.709116	0.851587	0.180550	-0.742216	0.872803	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.094772	-0.109380	0.401589	0.002724	-0.008172	0.001188	0.876792	0.175750	
3189	0.061147	-1.019926	0.073368	0.112344	-0.970237	0.097962	0.162559	-0.866111	0.036492	-0.068204	-0.626189	0.121139	-0.121541	-0.575884	0.149225	-0.160937	-0.469726	0.084531	-0.065580	-0.433752	0.087957	-0.141700	-0.486759	0.524588	0.142882	-0.837121	0.467496	-0.160552	-0.709252	0.852241	0.181547	-0.744790	0.871764	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.094162	-0.115789	0.387856	-0.004601	0.009833	0.004545	0.876792	0.175750	
3190	0.061657	-1.031294	0.074728	0.112757	-0.981432	0.099008	0.162633	-0.877620	0.036595	-0.070032	-0.598364	0.111184	-0.123246	-0.549934	0.142810	-0.163090	-0.439767	0.086027	-0.067537	-0.404183	0.091677	-0.142103	-0.484346	0.524519	0.143753	-0.846467	0.468007	-0.159669	-0.709183	0.852544	0.182282	-0.747087	0.870507	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.081039	-0.120672	0.376869	-0.004906	-0.002679	0.001798	0.876792	0.175750	
3191	0.062102	-1.042581	0.075988	0.113250	-0.992779	0.099991	0.162737	-0.889215	0.036571	-0.072508	-0.570063	0.101916	-0.125573	-0.523990	0.137042	-0.165495	-0.409938	0.088301	-0.069841	-0.374973	0.096500	-0.142152	-0.482190	0.523572	0.144722	-0.855567	0.468420	-0.158777	-0.708703	0.852257	0.182920	-0.749116	0.868933	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.083176	-0.125555	0.371071	0.002419	0.000373	0.000272	0.876792	0.175750	
3192	0.062265	-1.054006	0.077165	0.113455	-1.003988	0.100715	0.162835	-0.900941	0.036494	-0.075614	-0.541178	0.093526	-0.128269	-0.498072	0.132368	-0.168643	-0.380760	0.092020	-0.072539	-0.346334	0.102162	-0.142119	-0.480144	0.521732	0.145375	-0.864399	0.468567	-0.158089	-0.707994	0.851392	0.183372	-0.750860	0.867027	7.000000	5.000000	0.000000	0.000000	23.000000	0.575000	0.586000	0.905656	-0.084091	-0.132268	0.367409	-0.001549	0.004951	-0.000338	0.876792	0.175750	
