UDPV	// User ID
13-1-2021	// Evaluation date
UDLV_LV_10_orientation	13-1-2021	15:50:04:935	// Source file name and timestamp
100.000	// Sampling rate
32.057	// Data capture period

0.020000	// MOE
0.593000	// BslLeft
0.619000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
2979	0.086395	-1.186322	0.133990	0.142399	-1.123445	0.148144	0.188917	-1.042180	0.058366	-0.046572	-0.470430	0.070672	-0.102992	-0.432757	0.116219	-0.148296	-0.292455	0.109621	-0.045773	-0.277667	0.136944	-0.113725	-0.569808	0.482049	0.188563	-0.924996	0.490273	-0.125333	-0.719997	0.841032	0.219091	-0.827202	0.867393	1.000000	6.000000	0.000000	0.000000	22.000000	0.593000	0.619000	0.696543	-0.085212	-0.268650	0.678556	0.007953	-0.008894	0.029177	0.541961	0.213878	
2980	0.087590	-1.195015	0.140169	0.143589	-1.131689	0.152309	0.189408	-1.053658	0.058595	-0.044331	-0.479330	0.070167	-0.100202	-0.441118	0.114152	-0.144294	-0.300053	0.104406	-0.041075	-0.284865	0.128692	-0.113652	-0.567705	0.481042	0.189070	-0.925399	0.490301	-0.127036	-0.717123	0.841023	0.217332	-0.825091	0.866495	1.000000	6.000000	0.000000	0.000000	22.000000	0.593000	0.619000	0.696543	-0.074836	-0.284825	0.657498	-0.011578	-0.059248	0.045351	0.541961	0.213878	
2981	0.088841	-1.202946	0.147004	0.145125	-1.139258	0.157054	0.189749	-1.065077	0.058898	-0.042325	-0.487553	0.070652	-0.097116	-0.447306	0.113186	-0.139010	-0.306289	0.098712	-0.035748	-0.291610	0.119918	-0.113546	-0.566755	0.479891	0.189890	-0.925074	0.490398	-0.128766	-0.713773	0.841047	0.215680	-0.822294	0.865610	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.066902	-0.293675	0.626981	-0.003643	-0.068098	0.097536	0.541961	0.213878	
2982	0.090260	-1.209855	0.154597	0.147099	-1.146524	0.162373	0.190269	-1.076089	0.059425	-0.040920	-0.495249	0.071728	-0.094590	-0.452335	0.112485	-0.133532	-0.311765	0.092444	-0.030269	-0.297459	0.110639	-0.113354	-0.566544	0.478750	0.190833	-0.923715	0.490553	-0.130256	-0.710140	0.841431	0.213985	-0.818929	0.864693	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.071479	-0.298863	0.589444	-0.005475	-0.019270	0.139955	0.541961	0.213878	
2983	0.091698	-1.215808	0.162928	0.148792	-1.152258	0.167628	0.190799	-1.086707	0.060325	-0.040228	-0.502928	0.073075	-0.092382	-0.456535	0.111502	-0.129399	-0.317476	0.086003	-0.025333	-0.303937	0.102057	-0.112988	-0.565498	0.478056	0.192131	-0.921384	0.490709	-0.132559	-0.706266	0.842102	0.212336	-0.815248	0.863744	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.058052	-0.293980	0.540311	0.004596	0.021319	0.198244	0.541961	0.213878	
2984	0.093287	-1.220283	0.171936	0.150838	-1.156902	0.173438	0.191207	-1.097022	0.061413	-0.039882	-0.511217	0.074322	-0.091136	-0.462231	0.110771	-0.127205	-0.324607	0.079894	-0.023491	-0.311401	0.093512	-0.113082	-0.562919	0.478462	0.193633	-0.917828	0.490667	-0.134855	-0.702808	0.843137	0.210735	-0.811313	0.862855	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.044014	-0.278416	0.479276	-0.036602	0.089068	0.270265	0.541961	0.213878	
2985	0.094948	-1.223351	0.181955	0.153091	-1.160653	0.179952	0.191528	-1.106802	0.063108	-0.039647	-0.520195	0.075480	-0.090247	-0.469356	0.110358	-0.127325	-0.333637	0.074961	-0.023533	-0.319352	0.086797	-0.113802	-0.559216	0.479333	0.195463	-0.912746	0.490387	-0.136713	-0.699881	0.844277	0.209237	-0.807214	0.861947	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.039131	-0.255833	0.415799	-0.053387	0.113482	0.344118	0.541961	0.213878	
2986	0.096624	-1.224685	0.193025	0.154784	-1.162522	0.186588	0.191848	-1.116029	0.065670	-0.039656	-0.529666	0.076739	-0.090071	-0.477676	0.109884	-0.129051	-0.343773	0.070295	-0.025019	-0.328234	0.081324	-0.114860	-0.556118	0.480480	0.197688	-0.906267	0.489944	-0.138876	-0.697008	0.845464	0.207760	-0.803015	0.861065	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.026313	-0.226536	0.348050	-0.018902	0.153765	0.420412	0.541961	0.213878	
2987	0.098130	-1.223952	0.204850	0.157153	-1.162990	0.194028	0.192238	-1.124330	0.069176	-0.040215	-0.539684	0.077878	-0.090575	-0.486496	0.109351	-0.130791	-0.354064	0.065892	-0.026565	-0.337972	0.076376	-0.116359	-0.554225	0.481426	0.200282	-0.898094	0.489327	-0.140756	-0.694683	0.847074	0.206318	-0.798797	0.860206	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.014106	-0.192661	0.278165	0.003070	0.197100	0.479006	0.541961	0.213878	
2988	0.099514	-1.221137	0.217360	0.159083	-1.161771	0.201978	0.192596	-1.131743	0.073686	-0.040943	-0.550199	0.078835	-0.091247	-0.495890	0.108872	-0.131466	-0.364541	0.062017	-0.027337	-0.348457	0.072290	-0.118211	-0.553581	0.482331	0.202810	-0.888547	0.488297	-0.142988	-0.692700	0.848731	0.205191	-0.794709	0.859319	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.008003	-0.156040	0.217435	0.017719	0.194048	0.530886	0.541961	0.213878	
2989	0.100644	-1.216006	0.230449	0.160797	-1.158743	0.210126	0.192622	-1.137949	0.079260	-0.041754	-0.561464	0.079750	-0.091737	-0.506096	0.108709	-0.131888	-0.375578	0.059386	-0.027941	-0.359496	0.068878	-0.120269	-0.554088	0.483139	0.205091	-0.877454	0.486816	-0.145147	-0.691448	0.850692	0.204394	-0.790864	0.858491	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.006172	-0.118199	0.156400	0.064106	0.213885	0.578493	0.541961	0.213878	
2990	0.101578	-1.208335	0.243766	0.162317	-1.153585	0.218722	0.193144	-1.142513	0.086273	-0.042564	-0.573022	0.080425	-0.092097	-0.516569	0.108552	-0.132741	-0.387009	0.057655	-0.028103	-0.370938	0.066401	-0.122295	-0.555556	0.483970	0.207045	-0.865095	0.484987	-0.146740	-0.690937	0.852954	0.202915	-0.787226	0.857599	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.003120	-0.090122	0.102079	0.084552	0.228838	0.609926	0.541961	0.213878	
2991	0.102638	-1.197777	0.256974	0.163623	-1.146373	0.227049	0.193622	-1.145249	0.094038	-0.042832	-0.584505	0.081083	-0.092499	-0.527287	0.108493	-0.133458	-0.398730	0.056080	-0.028451	-0.382671	0.064270	-0.124017	-0.557811	0.484630	0.208516	-0.851661	0.482988	-0.148462	-0.690706	0.855052	0.201568	-0.783936	0.856789	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.006477	-0.057774	0.060575	0.083026	0.232805	0.619081	0.541961	0.213878	
2992	0.104010	-1.184631	0.269956	0.164839	-1.137698	0.235210	0.193887	-1.145903	0.102344	-0.043052	-0.596458	0.081585	-0.092559	-0.538457	0.108545	-0.133874	-0.410637	0.055136	-0.028474	-0.394688	0.062607	-0.125316	-0.560875	0.484857	0.209806	-0.837504	0.481406	-0.150014	-0.690817	0.856792	0.200251	-0.780751	0.856176	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.011970	-0.027867	0.035550	0.108966	0.237993	0.632509	0.541961	0.213878	
2993	0.105313	-1.168895	0.281997	0.165301	-1.128248	0.243250	0.193868	-1.144402	0.110730	-0.043044	-0.608626	0.081846	-0.092319	-0.549981	0.108631	-0.133963	-0.422781	0.054648	-0.028269	-0.406906	0.061067	-0.126409	-0.565150	0.484806	0.210872	-0.823116	0.480231	-0.151723	-0.691615	0.858474	0.198620	-0.777636	0.855715	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.015632	-0.002842	0.017240	0.131549	0.231280	0.650209	0.541961	0.213878	
2994	0.105821	-1.151266	0.292117	0.164944	-1.117817	0.251095	0.194447	-1.140912	0.119157	-0.042963	-0.620677	0.082001	-0.091928	-0.561884	0.108825	-0.133893	-0.435040	0.054379	-0.027938	-0.419235	0.059792	-0.127101	-0.570298	0.484387	0.211690	-0.808827	0.479473	-0.153226	-0.692605	0.859801	0.197298	-0.774582	0.855610	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.005867	0.008755	0.002896	0.127277	0.231280	0.674623	0.541961	0.213878	
2995	0.104661	-1.135387	0.300655	0.164847	-1.106241	0.259104	0.195135	-1.134823	0.128604	-0.042770	-0.633142	0.082356	-0.091547	-0.573939	0.108999	-0.133911	-0.447316	0.054162	-0.027728	-0.431491	0.058821	-0.127645	-0.576392	0.483964	0.212072	-0.794394	0.479457	-0.154364	-0.694094	0.860673	0.196707	-0.771725	0.856042	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.008003	-0.006809	-0.001071	0.118427	0.222735	0.695070	0.541961	0.213878	
2996	0.102328	-1.122460	0.308081	0.163919	-1.094531	0.267231	0.196877	-1.124574	0.138382	-0.042534	-0.645233	0.082231	-0.091081	-0.586029	0.109071	-0.133921	-0.459822	0.053980	-0.027650	-0.444027	0.058080	-0.128103	-0.583136	0.483866	0.211872	-0.779850	0.480131	-0.155446	-0.696148	0.861782	0.195811	-0.768887	0.856626	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.005730	0.002041	0.004117	0.117206	0.203814	0.705751	0.541961	0.213878	
2997	0.099439	-1.110805	0.313799	0.162922	-1.082610	0.275057	0.198701	-1.111284	0.146798	-0.042045	-0.657875	0.082854	-0.090689	-0.598237	0.109156	-0.133928	-0.472310	0.053862	-0.027575	-0.456502	0.057521	-0.128388	-0.590208	0.483992	0.211540	-0.765475	0.481377	-0.156609	-0.698507	0.863179	0.195237	-0.766170	0.857653	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.009529	0.006924	0.005338	0.110797	0.195879	0.711550	0.541961	0.213878	
2998	0.096478	-1.099235	0.318050	0.161233	-1.069919	0.280999	0.200428	-1.095702	0.153924	-0.041683	-0.670642	0.083467	-0.090591	-0.610707	0.109232	-0.133951	-0.484846	0.053682	-0.027490	-0.469033	0.057115	-0.128689	-0.597764	0.484196	0.210983	-0.751292	0.483362	-0.157591	-0.701003	0.864701	0.194892	-0.763614	0.858990	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.005867	-0.001011	0.003812	0.103473	0.187029	0.711855	0.541961	0.213878	
2999	0.094252	-1.087059	0.321129	0.159765	-1.056307	0.285439	0.201700	-1.078583	0.159443	-0.041564	-0.683152	0.083851	-0.090340	-0.622914	0.109485	-0.133997	-0.497543	0.053541	-0.027484	-0.481685	0.056689	-0.129084	-0.605647	0.484332	0.210318	-0.737300	0.485805	-0.158396	-0.703986	0.866111	0.194713	-0.761164	0.860568	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.010002	-0.006809	0.001371	0.098896	0.154375	0.704531	0.541961	0.213878	
3000	0.093060	-1.073851	0.322939	0.158695	-1.041573	0.288628	0.202738	-1.060325	0.163175	-0.041567	-0.695656	0.084304	-0.090396	-0.635554	0.109803	-0.134036	-0.510074	0.053338	-0.027545	-0.494157	0.056439	-0.129522	-0.613554	0.484359	0.209629	-0.723473	0.488713	-0.159002	-0.706991	0.867631	0.194694	-0.758759	0.862397	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.000068	-0.001316	-0.000461	0.096149	0.145830	0.688356	0.541961	0.213878	
3001	0.092593	-1.059813	0.323460	0.158365	-1.025575	0.290610	0.203479	-1.041015	0.165165	-0.041501	-0.708109	0.084644	-0.090671	-0.648517	0.110359	-0.134192	-0.522727	0.053193	-0.027711	-0.506762	0.056115	-0.129972	-0.621691	0.484450	0.208844	-0.710003	0.492033	-0.159534	-0.710071	0.869129	0.194804	-0.756520	0.864423	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.003120	0.004177	-0.002292	0.093097	0.138811	0.666689	0.541961	0.213878	
3002	0.092635	-1.045048	0.322686	0.158286	-1.009542	0.290796	0.203752	-1.021162	0.165254	-0.041483	-0.720662	0.085056	-0.090699	-0.660833	0.110531	-0.134451	-0.535299	0.053112	-0.027956	-0.519255	0.055788	-0.130421	-0.630044	0.484731	0.208117	-0.696813	0.495461	-0.159821	-0.713264	0.870611	0.194786	-0.754474	0.866442	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.007561	0.003872	-0.004123	0.093402	0.108294	0.642275	0.541961	0.213878	
3003	0.092943	-1.029997	0.320683	0.157789	-0.992897	0.288976	0.203651	-1.000768	0.163821	-0.041450	-0.733255	0.085581	-0.090597	-0.672906	0.110751	-0.134896	-0.548018	0.053072	-0.028048	-0.531736	0.055550	-0.131033	-0.638833	0.485075	0.207652	-0.684256	0.499210	-0.160335	-0.716275	0.872277	0.194838	-0.752515	0.868606	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.000679	-0.002842	-0.001376	0.093708	0.101885	0.619081	0.541961	0.213878	
3004	0.093488	-1.014768	0.317132	0.158096	-0.976185	0.286415	0.203477	-0.979446	0.160959	-0.041498	-0.745653	0.085873	-0.090349	-0.684577	0.110726	-0.135019	-0.560561	0.052822	-0.028259	-0.544310	0.055296	-0.131618	-0.647812	0.485297	0.207006	-0.672048	0.502866	-0.160773	-0.719426	0.873718	0.194805	-0.750637	0.870847	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.009529	-0.002537	0.001981	0.090961	0.094561	0.598635	0.541961	0.213878	
3005	0.094155	-0.999684	0.312115	0.158416	-0.959438	0.282896	0.203137	-0.957298	0.156971	-0.041509	-0.757945	0.086118	-0.090367	-0.696953	0.111004	-0.135140	-0.573158	0.052679	-0.028328	-0.556818	0.054972	-0.131749	-0.656736	0.485395	0.206331	-0.660392	0.506493	-0.161254	-0.722582	0.874885	0.194683	-0.749073	0.873157	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.002068	0.007229	0.004117	0.097980	0.076555	0.577883	0.541961	0.213878	
3006	0.094585	-0.984494	0.305476	0.158367	-0.942360	0.277804	0.202969	-0.934125	0.152262	-0.041357	-0.770548	0.086675	-0.090310	-0.709227	0.111339	-0.135243	-0.585664	0.052613	-0.028526	-0.569276	0.054642	-0.132372	-0.666677	0.485829	0.205779	-0.649285	0.510332	-0.161694	-0.725733	0.876023	0.194598	-0.747755	0.875411	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.005256	0.000515	0.002591	0.098590	0.065264	0.558046	0.541961	0.213878	
3007	0.094950	-0.968894	0.297321	0.158410	-0.924688	0.271704	0.202886	-0.909797	0.146830	-0.041143	-0.782884	0.087218	-0.090141	-0.721307	0.111605	-0.135259	-0.598091	0.052415	-0.028553	-0.581690	0.054327	-0.133323	-0.677323	0.486554	0.205067	-0.638801	0.514082	-0.162164	-0.728987	0.876876	0.194540	-0.746580	0.877485	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.010750	-0.002537	-0.000766	0.090351	0.056414	0.544313	0.541961	0.213878	
3008	0.095370	-0.952744	0.287695	0.158537	-0.906636	0.264917	0.203009	-0.884379	0.140934	-0.040985	-0.795089	0.087741	-0.089847	-0.733309	0.111970	-0.135350	-0.610511	0.052311	-0.028628	-0.593969	0.053815	-0.133089	-0.686608	0.486801	0.204511	-0.628843	0.517825	-0.162481	-0.732201	0.877730	0.194488	-0.745661	0.879419	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.004814	0.001430	-0.005343	0.092487	0.047259	0.537600	0.541961	0.213878	
3009	0.095651	-0.935834	0.276814	0.158384	-0.887989	0.257092	0.203271	-0.858058	0.134919	-0.040585	-0.807137	0.088116	-0.089539	-0.745328	0.112351	-0.135441	-0.622974	0.052324	-0.028472	-0.606241	0.053445	-0.133264	-0.696172	0.487201	0.203841	-0.619647	0.521487	-0.162739	-0.735636	0.878422	0.194417	-0.744908	0.881113	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.000068	0.001736	-0.007480	0.089130	0.042376	0.531191	0.541961	0.213878	
3010	0.095708	-0.918058	0.264776	0.157940	-0.868162	0.247926	0.203843	-0.831020	0.128625	-0.040170	-0.819271	0.088322	-0.089242	-0.757307	0.112723	-0.135451	-0.635370	0.052230	-0.028582	-0.618422	0.053055	-0.133085	-0.705399	0.487326	0.203275	-0.611236	0.524914	-0.163119	-0.739059	0.879057	0.194297	-0.744356	0.882563	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.008308	0.002346	-0.001681	0.072650	0.040850	0.524172	0.541961	0.213878	
3011	0.095856	-0.899374	0.251735	0.158480	-0.848354	0.238615	0.204607	-0.803566	0.122122	-0.039964	-0.831694	0.089066	-0.088940	-0.769448	0.113108	-0.135445	-0.647784	0.052110	-0.028796	-0.630897	0.052642	-0.133010	-0.714578	0.487495	0.202844	-0.603678	0.528100	-0.163167	-0.742677	0.879420	0.194423	-0.743841	0.883748	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.009697	-0.000096	0.002896	0.068988	0.038103	0.521730	0.541961	0.213878	
3012	0.095696	-0.879538	0.237872	0.158371	-0.827692	0.228297	0.205564	-0.775684	0.115590	-0.039562	-0.843683	0.089554	-0.088825	-0.781734	0.113504	-0.135394	-0.660187	0.052072	-0.028764	-0.643193	0.052380	-0.132809	-0.723821	0.487690	0.202037	-0.596842	0.530909	-0.163490	-0.746316	0.879756	0.194728	-0.743498	0.884728	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.002068	-0.005589	0.007474	0.071430	0.029864	0.526918	0.541961	0.213878	
3013	0.095275	-0.858333	0.223092	0.158499	-0.806147	0.217506	0.207195	-0.747437	0.109173	-0.039287	-0.856062	0.090040	-0.088444	-0.793709	0.113754	-0.135379	-0.672708	0.052020	-0.028711	-0.655372	0.052159	-0.132586	-0.732710	0.487793	0.200964	-0.590818	0.533279	-0.163550	-0.749927	0.879979	0.194545	-0.743338	0.885187	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.003730	-0.001011	0.009000	0.069294	0.031084	0.520204	0.541961	0.213878	
3014	0.094704	-0.836245	0.208039	0.158305	-0.783868	0.206574	0.208774	-0.719016	0.102959	-0.039143	-0.868318	0.090621	-0.088145	-0.805697	0.114074	-0.135324	-0.685236	0.051841	-0.028893	-0.668178	0.051563	-0.132425	-0.742009	0.487920	0.199943	-0.585750	0.535236	-0.163670	-0.753262	0.880369	0.194459	-0.743252	0.885333	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.005730	0.007229	0.005338	0.064411	0.027117	0.524477	0.541961	0.213878	
3015	0.094033	-0.813004	0.192852	0.158339	-0.760918	0.195533	0.210375	-0.690147	0.096803	-0.038753	-0.880361	0.090897	-0.087844	-0.817766	0.114319	-0.135199	-0.697704	0.051613	-0.029480	-0.681715	0.050436	-0.132427	-0.751105	0.488198	0.199145	-0.581766	0.536542	-0.163656	-0.756603	0.880303	0.194526	-0.743324	0.885309	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.004341	0.000820	-0.001376	0.067157	0.011248	0.523256	0.541961	0.213878	
3016	0.093723	-0.788943	0.177744	0.158722	-0.737803	0.184718	0.212304	-0.661065	0.091132	-0.038396	-0.892406	0.091162	-0.087611	-0.829902	0.114720	-0.135214	-0.710237	0.051552	-0.029466	-0.693916	0.050269	-0.132377	-0.760121	0.488310	0.198265	-0.578681	0.537196	-0.163637	-0.759695	0.880041	0.194628	-0.743626	0.885104	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.001289	-0.001316	-0.001681	0.066242	0.013079	0.528749	0.541961	0.213878	
3017	0.093570	-0.763964	0.162919	0.158812	-0.713325	0.173728	0.214526	-0.631594	0.086613	-0.038106	-0.904642	0.091701	-0.087456	-0.841962	0.115051	-0.135267	-0.722762	0.051502	-0.029390	-0.706015	0.050073	-0.131628	-0.768139	0.487843	0.197432	-0.576514	0.537154	-0.163268	-0.762551	0.880111	0.194698	-0.744127	0.884538	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.004204	-0.000706	-0.003207	0.067462	0.009112	0.534853	0.541961	0.213878	
3018	0.093604	-0.737703	0.148379	0.159324	-0.688842	0.163301	0.216428	-0.601832	0.082460	-0.037759	-0.916808	0.092218	-0.087189	-0.853983	0.115434	-0.135453	-0.735131	0.051594	-0.029145	-0.717462	0.050074	-0.130143	-0.774949	0.486813	0.196279	-0.575268	0.536180	-0.163004	-0.765682	0.880039	0.194428	-0.744723	0.883624	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.009529	0.001736	-0.002902	0.068683	-0.006758	0.540041	0.541961	0.213878	
3019	0.094303	-0.711494	0.134936	0.160250	-0.663691	0.153611	0.218321	-0.571798	0.079583	-0.037448	-0.928869	0.092772	-0.086963	-0.865883	0.115940	-0.135632	-0.747685	0.051487	-0.029583	-0.729510	0.049685	-0.130341	-0.784064	0.487029	0.194858	-0.575099	0.534384	-0.163293	-0.768326	0.879660	0.194381	-0.745497	0.882645	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.004341	0.004787	-0.000155	0.068073	-0.011335	0.550417	0.541961	0.213878	
3020	0.095550	-0.685009	0.122655	0.161248	-0.638292	0.144990	0.219742	-0.541514	0.077728	-0.037172	-0.940896	0.093463	-0.086724	-0.877836	0.116358	-0.135839	-0.760221	0.051466	-0.030116	-0.741217	0.049431	-0.130248	-0.792582	0.486976	0.193420	-0.575818	0.531948	-0.163115	-0.770703	0.879397	0.194176	-0.746299	0.881237	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.003594	-0.000706	0.004117	0.068073	-0.013471	0.563845	0.541961	0.213878	
3021	0.097342	-0.658441	0.111949	0.163017	-0.613503	0.137860	0.220703	-0.511382	0.077374	-0.036837	-0.952824	0.094206	-0.086317	-0.889390	0.116828	-0.135978	-0.772597	0.051383	-0.030039	-0.753869	0.049093	-0.130290	-0.801460	0.487292	0.191674	-0.577244	0.529132	-0.163069	-0.773238	0.878793	0.193839	-0.746952	0.879640	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.003120	-0.007725	0.001065	0.072345	-0.025984	0.576357	0.541961	0.213878	
3022	0.098762	-0.631627	0.102524	0.164112	-0.588510	0.131883	0.221501	-0.481882	0.079164	-0.036401	-0.964898	0.094884	-0.085921	-0.900870	0.117314	-0.136092	-0.785097	0.051212	-0.030409	-0.766044	0.048839	-0.131076	-0.811320	0.488047	0.189863	-0.579039	0.525809	-0.162901	-0.775404	0.878271	0.193705	-0.747468	0.877889	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.001899	0.003261	0.005033	0.078449	-0.034223	0.586122	0.541961	0.213878	
3023	0.100609	-0.606038	0.094211	0.165187	-0.564295	0.127262	0.221593	-0.453497	0.082454	-0.035962	-0.976986	0.095569	-0.085859	-0.913094	0.118023	-0.136245	-0.797645	0.051178	-0.030346	-0.778490	0.048811	-0.130657	-0.818645	0.487877	0.187948	-0.581113	0.522016	-0.162838	-0.777521	0.877620	0.193637	-0.747903	0.876039	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	0.000847	0.009975	0.004727	0.081806	-0.040632	0.594973	0.541961	0.213878	
3024	0.102083	-0.581546	0.087191	0.166139	-0.541483	0.124017	0.221566	-0.426888	0.087622	-0.035448	-0.988947	0.096281	-0.085651	-0.924744	0.118830	-0.136417	-0.809995	0.051166	-0.030403	-0.790834	0.048391	-0.130061	-0.825760	0.487564	0.186002	-0.583871	0.517830	-0.162324	-0.779060	0.876673	0.193649	-0.747999	0.874029	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.001289	-0.004063	-0.001681	0.087909	-0.053144	0.603212	0.541961	0.213878	
3025	0.103476	-0.558374	0.081504	0.166636	-0.520712	0.121849	0.221164	-0.402640	0.093930	-0.035080	-1.000912	0.097126	-0.085388	-0.936316	0.119585	-0.136493	-0.822300	0.050967	-0.030633	-0.803017	0.048061	-0.129339	-0.832418	0.487277	0.184124	-0.587205	0.513084	-0.162203	-0.780624	0.875705	0.193929	-0.747755	0.872064	1.000000	6.000000	0.000000	0.000000	23.000000	0.593000	0.619000	0.715685	-0.003425	-0.000706	-0.004123	0.091877	-0.066877	0.620302	0.541961	0.213878	
