UDPV	// User ID
21-1-2021	// Evaluation date
UDLV_Constant_11_orientation	21-1-2021	14:31:16:305	// Source file name and timestamp
100.000	// Sampling rate
41.250	// Data capture period

0.020000	// MOE
0.708000	// BslLeft
0.704000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	LKNLX	LKNLY	LKNLZ	RKNLX	RKNLY	RKNLZ	LTRCX	LTRCY	LTRCZ	RTRCX	RTRCY	RTRCZ	LeftSuccessCount	RightSuccessCount	TargetHit_Left	TargetHit_Right	LeftCount	TrgtLeft	TrgtRight	LSL	RFx	RFy	RFz	LFx	LFy	LFz	RSL	Trgt	
3854	0.113324	-0.857013	0.067146	0.173435	-0.793836	0.104596	0.221406	-0.689465	0.044305	-0.021640	-0.561284	0.095152	-0.086432	-0.508866	0.132793	-0.126510	-0.390216	0.061930	-0.029752	-0.347173	0.070763	-0.108939	-0.442470	0.557658	0.229041	-0.702763	0.535748	-0.127925	-0.619174	0.905186	0.272040	-0.641097	0.916429	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.089966	-0.024881	0.708403	0.000986	-0.003812	-0.002696	0.873000	0.220000	
3855	0.112868	-0.868997	0.067820	0.173152	-0.805710	0.105406	0.221285	-0.701855	0.044170	-0.025234	-0.539647	0.088131	-0.089207	-0.488358	0.128189	-0.127146	-0.365726	0.062588	-0.030129	-0.324488	0.073840	-0.109234	-0.442691	0.556245	0.228677	-0.710832	0.535975	-0.128115	-0.619463	0.905011	0.271938	-0.644593	0.915337	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.080811	-0.025186	0.714812	0.001901	0.008700	-0.000560	0.873000	0.220000	
3856	0.112138	-0.881035	0.068723	0.172730	-0.817526	0.106236	0.220971	-0.714378	0.044006	-0.028478	-0.519351	0.082267	-0.091779	-0.469114	0.124490	-0.127825	-0.342803	0.064200	-0.030316	-0.303696	0.077419	-0.109607	-0.443211	0.554721	0.228219	-0.718707	0.536072	-0.128372	-0.619477	0.904788	0.271771	-0.647927	0.914413	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.093018	-0.023660	0.723357	0.000070	-0.002286	-0.000865	0.873000	0.220000	
3857	0.111318	-0.892978	0.069820	0.172044	-0.829258	0.107087	0.220616	-0.726846	0.043904	-0.031705	-0.500535	0.077485	-0.094132	-0.450929	0.121798	-0.128433	-0.321782	0.066922	-0.030054	-0.284791	0.081656	-0.110045	-0.443849	0.552899	0.227775	-0.726484	0.536497	-0.128759	-0.619251	0.904358	0.271625	-0.650999	0.913651	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.093628	-0.028543	0.730681	-0.002676	0.001071	0.000051	0.873000	0.220000	
3858	0.110521	-0.904869	0.071181	0.171489	-0.840874	0.108264	0.220636	-0.739165	0.044121	-0.035156	-0.482679	0.073151	-0.096629	-0.434869	0.119958	-0.128823	-0.302724	0.070308	-0.029783	-0.267914	0.086387	-0.110413	-0.445041	0.551216	0.227224	-0.734019	0.536785	-0.129142	-0.618828	0.903682	0.271320	-0.653903	0.912700	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.095154	-0.036172	0.734648	-0.005728	0.006259	-0.000865	0.873000	0.220000	
3859	0.109721	-0.916755	0.072846	0.170918	-0.852548	0.109578	0.220285	-0.751816	0.044300	-0.038114	-0.467019	0.069767	-0.098793	-0.420360	0.118697	-0.129092	-0.285870	0.074183	-0.029575	-0.253159	0.091316	-0.110434	-0.446164	0.549464	0.226558	-0.741358	0.537213	-0.129741	-0.618121	0.903075	0.270889	-0.656497	0.911798	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.114990	-0.042276	0.740752	-0.001456	-0.004423	-0.000560	0.873000	0.220000	
3860	0.108876	-0.928660	0.074708	0.170118	-0.864363	0.110986	0.219967	-0.764433	0.044605	-0.040721	-0.453308	0.067028	-0.100500	-0.407462	0.117940	-0.129267	-0.271242	0.078128	-0.029034	-0.240430	0.096219	-0.110489	-0.447442	0.547580	0.225829	-0.748480	0.537537	-0.130373	-0.617385	0.902419	0.270499	-0.658852	0.910699	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.117737	-0.048990	0.754180	0.001901	0.004427	0.000051	0.873000	0.220000	
3861	0.108021	-0.940339	0.076789	0.169348	-0.875967	0.112584	0.219562	-0.777074	0.044803	-0.043074	-0.441510	0.064876	-0.102051	-0.396700	0.117468	-0.129234	-0.258663	0.081899	-0.028630	-0.230106	0.100415	-0.110405	-0.449309	0.545893	0.224857	-0.755279	0.537885	-0.130980	-0.616601	0.901753	0.269982	-0.661232	0.909431	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.107971	-0.069436	0.764861	0.000070	-0.002286	-0.002696	0.873000	0.220000	
3862	0.107260	-0.951964	0.079170	0.168757	-0.887749	0.114193	0.219350	-0.789498	0.044908	-0.044939	-0.431720	0.063000	-0.103144	-0.387809	0.117101	-0.129038	-0.248537	0.085346	-0.027944	-0.221213	0.104054	-0.110100	-0.451181	0.544043	0.223711	-0.761595	0.537980	-0.131621	-0.616023	0.901364	0.269306	-0.663499	0.908258	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.112854	-0.090799	0.777983	-0.002066	0.000155	-0.000560	0.873000	0.220000	
3863	0.106389	-0.963718	0.081824	0.167503	-0.898756	0.115843	0.218957	-0.802017	0.044917	-0.046245	-0.423931	0.061338	-0.103779	-0.381002	0.116818	-0.128606	-0.240600	0.088125	-0.027116	-0.214517	0.107016	-0.109970	-0.453035	0.542373	0.222728	-0.767419	0.538164	-0.132319	-0.615361	0.901033	0.268715	-0.665732	0.907110	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.105530	-0.104532	0.790496	-0.001151	0.004122	0.003713	0.873000	0.220000	
3864	0.105701	-0.975092	0.084888	0.167100	-0.910084	0.117945	0.218339	-0.814456	0.044807	-0.046724	-0.418378	0.059811	-0.103793	-0.376315	0.116417	-0.127907	-0.235136	0.090042	-0.026407	-0.209577	0.109177	-0.109919	-0.454930	0.540824	0.221741	-0.772742	0.538449	-0.132960	-0.614904	0.900661	0.267993	-0.667938	0.906253	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.097595	-0.122537	0.795684	0.000986	-0.003507	-0.000560	0.873000	0.220000	
3865	0.105122	-0.986418	0.088253	0.166470	-0.920774	0.120194	0.218215	-0.826651	0.045237	-0.046405	-0.414994	0.058400	-0.103132	-0.372766	0.114982	-0.127158	-0.231756	0.090986	-0.025545	-0.206863	0.110328	-0.109693	-0.456674	0.539413	0.220597	-0.777324	0.538754	-0.133538	-0.614373	0.900342	0.267095	-0.669965	0.905498	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.106750	-0.134134	0.800261	-0.001761	0.004733	-0.001170	0.873000	0.220000	
3866	0.104415	-0.997351	0.091992	0.165924	-0.931558	0.122992	0.217847	-0.838702	0.045805	-0.045446	-0.413772	0.057064	-0.102124	-0.371839	0.113737	-0.126082	-0.230753	0.090698	-0.024440	-0.206226	0.110424	-0.109604	-0.458237	0.537993	0.219350	-0.781315	0.538950	-0.134353	-0.613670	0.900107	0.266212	-0.671859	0.905024	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.105835	-0.150918	0.803618	-0.001456	-0.001676	-0.001170	0.873000	0.220000	
3867	0.103731	-1.008063	0.096272	0.165743	-0.941856	0.126085	0.217670	-0.850704	0.046560	-0.043888	-0.414855	0.055730	-0.101058	-0.373034	0.112353	-0.124954	-0.231924	0.089553	-0.023435	-0.207047	0.109766	-0.109530	-0.459738	0.536728	0.218572	-0.784721	0.539318	-0.135180	-0.613231	0.899936	0.265101	-0.673503	0.904677	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.100647	-0.168008	0.804229	-0.000235	-0.001676	-0.001170	0.873000	0.220000	
3868	0.103152	-1.018663	0.101002	0.164730	-0.951911	0.129117	0.217255	-0.862724	0.047350	-0.042014	-0.418023	0.053933	-0.099574	-0.376322	0.110484	-0.123435	-0.235049	0.087525	-0.021984	-0.210167	0.107951	-0.109450	-0.461003	0.535190	0.217597	-0.787567	0.539699	-0.135976	-0.612648	0.899708	0.263899	-0.675008	0.904389	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.109192	-0.176248	0.801787	0.003122	0.005038	-0.002391	0.873000	0.220000	
3869	0.102688	-1.028898	0.105989	0.164488	-0.961869	0.132734	0.216974	-0.874635	0.048097	-0.040470	-0.423582	0.053407	-0.098252	-0.381432	0.108752	-0.121460	-0.240487	0.084388	-0.020161	-0.215477	0.104853	-0.109321	-0.462380	0.533955	0.216606	-0.789692	0.539882	-0.137037	-0.611969	0.899300	0.262485	-0.676091	0.903976	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.104614	-0.187539	0.795989	0.000681	-0.002897	-0.001475	0.873000	0.220000	
3870	0.102237	-1.038862	0.111316	0.164198	-0.971338	0.136260	0.216759	-0.886527	0.048895	-0.039607	-0.432206	0.054232	-0.096435	-0.387862	0.106752	-0.118962	-0.248142	0.080431	-0.017849	-0.223869	0.099109	-0.109045	-0.464126	0.532434	0.215794	-0.791344	0.540027	-0.138015	-0.611396	0.898844	0.260759	-0.676771	0.903528	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.092407	-0.202188	0.783782	-0.004507	0.002596	0.007070	0.873000	0.220000	
3871	0.101881	-1.048408	0.116992	0.164035	-0.980575	0.139945	0.216567	-0.898322	0.049636	-0.039045	-0.442563	0.054894	-0.095428	-0.396612	0.104901	-0.116427	-0.257424	0.074646	-0.014764	-0.233090	0.091166	-0.108795	-0.465635	0.530965	0.215119	-0.792579	0.540144	-0.139125	-0.610675	0.898418	0.259077	-0.676972	0.903105	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.096069	-0.211343	0.770964	-0.018851	0.033419	0.016530	0.873000	0.220000	
3872	0.101626	-1.057749	0.123152	0.164049	-0.989585	0.144059	0.216542	-0.909949	0.050536	-0.038504	-0.453291	0.055204	-0.094253	-0.405879	0.102903	-0.114072	-0.266912	0.068253	-0.011802	-0.242722	0.083055	-0.108467	-0.466941	0.529776	0.214492	-0.793297	0.540279	-0.140332	-0.609972	0.897848	0.257439	-0.676514	0.902685	5.000000	3.000000	0.000000	0.000000	22.000000	0.708000	0.704000	0.681487	-0.094543	-0.227823	0.754790	-0.010611	0.038607	0.049489	0.873000	0.220000	
3873	0.101609	-1.066355	0.129659	0.164538	-0.998126	0.148754	0.216621	-0.921345	0.051671	-0.038220	-0.463785	0.056129	-0.093533	-0.414805	0.101685	-0.112017	-0.276483	0.063170	-0.010246	-0.253038	0.076015	-0.108322	-0.467851	0.528740	0.213869	-0.793416	0.540434	-0.141645	-0.609270	0.897403	0.255729	-0.675394	0.902276	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.078369	-0.246438	0.730681	-0.031363	-0.040433	0.104726	0.873000	0.220000	
3874	0.101682	-1.074386	0.136670	0.164958	-1.005982	0.153431	0.216695	-0.932553	0.052949	-0.038126	-0.473963	0.057689	-0.093003	-0.423086	0.101090	-0.110951	-0.286642	0.059069	-0.009307	-0.263089	0.070229	-0.108376	-0.469121	0.527987	0.213194	-0.792769	0.540472	-0.143454	-0.608612	0.897357	0.254109	-0.673765	0.901747	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.075928	-0.251321	0.696807	-0.030753	-0.055692	0.169118	0.873000	0.220000	
3875	0.101835	-1.081784	0.144307	0.165352	-1.013117	0.158247	0.216833	-0.943595	0.054358	-0.038219	-0.484303	0.059114	-0.092842	-0.431376	0.100746	-0.110779	-0.296948	0.054923	-0.008936	-0.272744	0.064775	-0.108593	-0.470432	0.527717	0.212566	-0.791285	0.540319	-0.145338	-0.607906	0.897978	0.252606	-0.671696	0.901055	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.076843	-0.257730	0.656218	-0.050894	0.004427	0.220388	0.873000	0.220000	
3876	0.102028	-1.088195	0.152414	0.166186	-1.019615	0.163639	0.216971	-0.954401	0.055882	-0.038388	-0.495054	0.060305	-0.093116	-0.440954	0.100628	-0.111151	-0.307555	0.050994	-0.009365	-0.282783	0.059872	-0.109393	-0.471732	0.527846	0.211689	-0.788865	0.540072	-0.147261	-0.607275	0.899213	0.251228	-0.669217	0.900300	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.059143	-0.267190	0.608001	-0.048148	0.027926	0.267995	0.873000	0.220000	
3877	0.102136	-1.093515	0.160957	0.167115	-1.025662	0.169475	0.217072	-0.964973	0.057652	-0.038689	-0.506198	0.061267	-0.093267	-0.450474	0.100492	-0.111620	-0.318707	0.048644	-0.009408	-0.293694	0.056576	-0.110669	-0.473328	0.528189	0.210980	-0.785451	0.539477	-0.148875	-0.606656	0.901022	0.249909	-0.666489	0.899451	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.053650	-0.266580	0.549712	-0.030142	0.052340	0.323232	0.873000	0.220000	
3878	0.101962	-1.097536	0.170164	0.167344	-1.030082	0.175125	0.216980	-0.975348	0.059803	-0.038963	-0.517752	0.061666	-0.093513	-0.460878	0.100419	-0.112083	-0.330209	0.047468	-0.009831	-0.305415	0.054477	-0.112294	-0.475433	0.528639	0.210212	-0.780727	0.538396	-0.150786	-0.606233	0.902825	0.248272	-0.663703	0.898422	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.052734	-0.255899	0.483794	-0.016714	0.078280	0.381826	0.873000	0.220000	
3879	0.101378	-1.100034	0.180001	0.167699	-1.033734	0.181421	0.216873	-0.984842	0.062372	-0.039213	-0.529839	0.061789	-0.093458	-0.471969	0.100195	-0.112641	-0.342224	0.046643	-0.010030	-0.316969	0.053466	-0.113792	-0.477876	0.528911	0.209601	-0.774901	0.537132	-0.152419	-0.605687	0.904896	0.246892	-0.660833	0.897382	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.037170	-0.237283	0.411467	0.006784	0.127108	0.444081	0.873000	0.220000	
3880	0.100634	-1.101101	0.190744	0.167509	-1.035969	0.188096	0.216137	-0.994267	0.066025	-0.039480	-0.542119	0.061963	-0.093579	-0.483666	0.100017	-0.113343	-0.354522	0.045977	-0.010486	-0.329096	0.052681	-0.115288	-0.481301	0.529195	0.208935	-0.768100	0.535567	-0.154047	-0.605685	0.907071	0.245422	-0.657876	0.896390	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.033203	-0.205545	0.335173	0.035776	0.147250	0.496266	0.873000	0.220000	
3881	0.099427	-1.100560	0.202197	0.167327	-1.036883	0.195495	0.215394	-1.002607	0.070517	-0.039931	-0.554244	0.062136	-0.093720	-0.495173	0.099917	-0.114081	-0.366656	0.045586	-0.011036	-0.341100	0.051810	-0.116654	-0.485240	0.529319	0.208115	-0.760220	0.533664	-0.155937	-0.606045	0.908933	0.243987	-0.654945	0.895385	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.029846	-0.161294	0.265288	0.053476	0.147250	0.538991	0.873000	0.220000	
3882	0.098235	-1.098532	0.214626	0.166677	-1.036489	0.203264	0.214592	-1.010062	0.076430	-0.040151	-0.566865	0.062361	-0.093961	-0.507092	0.099984	-0.114688	-0.378996	0.045264	-0.011507	-0.353210	0.051081	-0.118091	-0.489746	0.529192	0.207104	-0.751138	0.531453	-0.157628	-0.606938	0.910892	0.242504	-0.652004	0.894438	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.011841	-0.124978	0.200591	0.082162	0.155490	0.587819	0.873000	0.220000	
3883	0.097070	-1.094540	0.227349	0.166338	-1.034794	0.212024	0.213971	-1.016919	0.083576	-0.040589	-0.579110	0.062420	-0.094100	-0.519083	0.100025	-0.115260	-0.391357	0.045214	-0.011773	-0.365466	0.050726	-0.119522	-0.494850	0.529031	0.205683	-0.740889	0.528921	-0.159066	-0.608394	0.912321	0.241108	-0.649242	0.893350	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.016418	-0.093240	0.144744	0.109628	0.161593	0.637563	0.873000	0.220000	
3884	0.095878	-1.088516	0.240307	0.165509	-1.031448	0.220706	0.212977	-1.022189	0.091459	-0.040823	-0.591401	0.062438	-0.094531	-0.531600	0.100332	-0.115723	-0.403800	0.045246	-0.012062	-0.377794	0.050509	-0.120640	-0.500579	0.528782	0.204380	-0.730131	0.526562	-0.160435	-0.610490	0.913664	0.239631	-0.646704	0.892399	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.013977	-0.068826	0.102935	0.119089	0.156100	0.669912	0.873000	0.220000	
3885	0.094593	-1.080657	0.252800	0.164926	-1.026512	0.229596	0.211899	-1.025676	0.100073	-0.040930	-0.603905	0.062529	-0.094642	-0.543824	0.100547	-0.115964	-0.416213	0.045231	-0.012334	-0.390139	0.050159	-0.121739	-0.506885	0.528515	0.202640	-0.718784	0.524033	-0.161632	-0.612964	0.914692	0.238020	-0.644462	0.891473	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.002075	-0.048684	0.070586	0.138010	0.156710	0.699514	0.873000	0.220000	
3886	0.092819	-1.071311	0.264851	0.164012	-1.020145	0.238264	0.210662	-1.027378	0.109092	-0.041130	-0.616355	0.062535	-0.094528	-0.556029	0.100511	-0.116237	-0.428877	0.045281	-0.012537	-0.402522	0.049979	-0.122559	-0.513932	0.528245	0.200914	-0.706994	0.521843	-0.162910	-0.615820	0.915717	0.236376	-0.642625	0.890747	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.015503	-0.030679	0.046782	0.145029	0.138094	0.720571	0.873000	0.220000	
3887	0.090646	-1.060654	0.275800	0.162656	-1.012587	0.246448	0.209488	-1.027323	0.118292	-0.040981	-0.629249	0.062895	-0.094407	-0.568247	0.100560	-0.116419	-0.441293	0.045163	-0.012531	-0.414861	0.049619	-0.122852	-0.521139	0.527880	0.199262	-0.695111	0.520159	-0.164077	-0.619000	0.916611	0.234690	-0.641194	0.890398	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.004211	-0.012063	0.028472	0.137399	0.126498	0.730641	0.873000	0.220000	
3888	0.087943	-1.049716	0.285213	0.160867	-1.004552	0.254074	0.208122	-1.025258	0.126988	-0.041086	-0.641578	0.062728	-0.093978	-0.580097	0.100437	-0.116514	-0.453650	0.045057	-0.012527	-0.427238	0.049291	-0.123239	-0.528756	0.527401	0.196910	-0.683150	0.518968	-0.165174	-0.622219	0.917284	0.233176	-0.640061	0.890392	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.001770	0.006858	0.012908	0.139230	0.118258	0.740102	0.873000	0.220000	
3889	0.085119	-1.039586	0.292971	0.158781	-0.996185	0.260999	0.206661	-1.021680	0.134535	-0.041138	-0.654060	0.062772	-0.094164	-0.593022	0.100633	-0.116574	-0.466183	0.044835	-0.012510	-0.439752	0.049038	-0.123318	-0.536308	0.527009	0.194895	-0.671476	0.518731	-0.166102	-0.625334	0.918023	0.231897	-0.639314	0.890715	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.013977	0.021201	0.010161	0.139230	0.101168	0.746816	0.873000	0.220000	
3890	0.081758	-1.030779	0.298988	0.156134	-0.987791	0.267171	0.205444	-1.014126	0.141907	-0.041092	-0.666601	0.062795	-0.094031	-0.605543	0.100633	-0.116690	-0.478846	0.044846	-0.012585	-0.452207	0.048805	-0.123359	-0.544091	0.526745	0.193278	-0.660421	0.519378	-0.166964	-0.628136	0.918757	0.230675	-0.638790	0.891305	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.006042	0.010215	0.001006	0.133432	0.088046	0.752919	0.873000	0.220000	
3891	0.079117	-1.022736	0.303033	0.153554	-0.978377	0.272436	0.204198	-1.002583	0.147665	-0.041099	-0.679337	0.062810	-0.094026	-0.618357	0.101004	-0.116663	-0.491657	0.044817	-0.012591	-0.464798	0.048716	-0.122392	-0.550839	0.526091	0.191772	-0.649359	0.520737	-0.167855	-0.630598	0.919441	0.229576	-0.638761	0.891893	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.008911	0.005942	-0.001436	0.130991	0.080721	0.758412	0.873000	0.220000	
3892	0.077235	-1.014323	0.305229	0.151089	-0.967647	0.276285	0.203156	-0.988205	0.151567	-0.040982	-0.691942	0.062974	-0.093926	-0.631107	0.101268	-0.116891	-0.504335	0.045055	-0.012635	-0.477509	0.048683	-0.123836	-0.560166	0.525985	0.190504	-0.638662	0.522567	-0.168722	-0.632984	0.920239	0.228505	-0.639183	0.892853	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.020386	-0.016336	0.002227	0.130075	0.065157	0.758107	0.873000	0.220000	
3893	0.075909	-1.004794	0.306050	0.149264	-0.955850	0.278772	0.202173	-0.972523	0.154063	-0.041063	-0.704548	0.063075	-0.093866	-0.643575	0.101439	-0.116879	-0.517080	0.045138	-0.012646	-0.490288	0.048805	-0.124503	-0.568647	0.525850	0.189236	-0.628109	0.524586	-0.169456	-0.635200	0.921018	0.227535	-0.640120	0.893994	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.003418	0.000449	0.002837	0.122446	0.051119	0.756887	0.873000	0.220000	
3894	0.074615	-0.994230	0.305042	0.147388	-0.943318	0.279313	0.201094	-0.955909	0.154638	-0.041108	-0.717271	0.063370	-0.093359	-0.654859	0.101498	-0.117029	-0.529666	0.045196	-0.012695	-0.502923	0.048703	-0.124824	-0.576724	0.525525	0.188179	-0.617919	0.526979	-0.170124	-0.637232	0.921593	0.226650	-0.641210	0.895473	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.000854	0.007773	0.001921	0.116037	0.046542	0.750478	0.873000	0.220000	
3895	0.073087	-0.982651	0.302265	0.145896	-0.930361	0.278368	0.200156	-0.938945	0.153739	-0.041347	-0.729948	0.063722	-0.093331	-0.666949	0.101521	-0.117212	-0.542265	0.045203	-0.012881	-0.515604	0.048610	-0.125366	-0.585047	0.525288	0.187667	-0.608429	0.529992	-0.170781	-0.639316	0.922019	0.225644	-0.642802	0.896916	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.018250	-0.000467	0.000090	0.112375	0.028231	0.737661	0.873000	0.220000	
3896	0.071519	-0.970202	0.297839	0.144158	-0.916751	0.276293	0.199195	-0.920936	0.151363	-0.041628	-0.742564	0.063689	-0.093514	-0.679377	0.101620	-0.116935	-0.554444	0.044976	-0.013071	-0.528144	0.048473	-0.125793	-0.593445	0.524980	0.187050	-0.598635	0.532607	-0.171347	-0.641552	0.922369	0.224594	-0.644577	0.898182	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.010437	0.000449	-0.000825	0.113901	0.021212	0.716909	0.873000	0.220000	
3897	0.069935	-0.956951	0.291728	0.142568	-0.902260	0.272508	0.198442	-0.901656	0.147948	-0.041794	-0.755383	0.063853	-0.093567	-0.691769	0.101677	-0.117509	-0.567799	0.045036	-0.013085	-0.540709	0.048503	-0.126252	-0.602020	0.524492	0.186822	-0.589665	0.535628	-0.172034	-0.643929	0.922655	0.223621	-0.646611	0.899478	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.003723	-0.006570	-0.002351	0.118784	0.017245	0.702260	0.873000	0.220000	
3898	0.068447	-0.943165	0.284010	0.141251	-0.887271	0.267907	0.197560	-0.880840	0.143647	-0.041924	-0.768059	0.063866	-0.093645	-0.704284	0.101779	-0.117698	-0.580755	0.044930	-0.013268	-0.553621	0.048493	-0.126360	-0.610729	0.523867	0.186539	-0.580881	0.538507	-0.172851	-0.646346	0.922816	0.222583	-0.648785	0.900444	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	-0.006653	-0.001992	-0.004487	0.124582	0.003207	0.688832	0.873000	0.220000	
3899	0.067010	-0.928545	0.274807	0.139801	-0.871364	0.261767	0.197303	-0.859018	0.139048	-0.042122	-0.780867	0.063853	-0.093623	-0.716941	0.101930	-0.117783	-0.593615	0.044929	-0.013187	-0.566248	0.048522	-0.126653	-0.619382	0.523405	0.186537	-0.572647	0.541335	-0.173654	-0.648711	0.922894	0.221698	-0.651057	0.901556	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.006165	0.010520	-0.000520	0.120309	-0.003507	0.679982	0.873000	0.220000	
3900	0.065921	-0.913025	0.264406	0.138602	-0.854553	0.254731	0.197297	-0.835914	0.133946	-0.042035	-0.793308	0.064016	-0.093777	-0.729414	0.102207	-0.117872	-0.606270	0.044991	-0.013243	-0.578880	0.048552	-0.127034	-0.628102	0.522806	0.186851	-0.564904	0.544046	-0.174360	-0.651115	0.922891	0.220826	-0.653390	0.902601	5.000000	3.000000	0.000000	0.000000	23.000000	0.708000	0.704000	0.604458	0.000061	-0.006265	0.000090	0.115121	-0.005643	0.669912	0.873000	0.220000	
